0.143507	0.012
0.143509	0.012
0.143511	0.012
0.143513	0.012
0.143515	0.012
0.143517	0.012
0.143519	0.012
0.143521	0.012
0.143523	0.012
0.143526	0.012
0.143528	0.012
0.14353	0.012
0.143532	0.012
0.143534	0.012
0.143536	0.012
0.143538	0.012
0.14354	0.012
0.143542	0.012
0.143544	0.012
0.143546	0.012
0.143548	0.012
0.14355	0.012
0.143552	0.012
0.143554	0.012
0.143557	0.012
0.143559	0.012
0.143561	0.012
0.143563	0.012
0.143565	0.012
0.143567	0.012
0.143569	0.012
0.143571	0.012
0.143573	0.012
0.143575	0.012
0.143577	0.012
0.143579	0.012
0.143581	0.012
0.143583	0.012
0.143585	0.012
0.143587	0.012
0.143589	0.012
0.143591	0.012
0.143594	0.012
0.143596	0.012
0.143598	0.012
0.1436	0.012
0.143602	0.012
0.143604	0.012
0.143606	0.012
0.143608	0.012
0.14361	0.012
0.143612	0.012
0.143614	0.012
0.143616	0.012
0.143618	0.012
0.14362	0.012
0.143622	0.012
0.143624	0.012
0.143627	0.012
0.143629	0.012
0.143631	0.012
0.143633	0.012
0.143635	0.012
0.143637	0.012
0.143639	0.012
0.143641	0.012
0.143643	0.012
0.143645	0.012
0.143647	0.012
0.143649	0.012
0.143651	0.012
0.143653	0.012
0.143655	0.012
0.143658	0.012
0.14366	0.012
0.143662	0.012
0.143664	0.012
0.143666	0.012
0.143668	0.012
0.14367	0.012
0.143672	0.012
0.143674	0.012
0.143676	0.012
0.143678	0.012
0.14368	0.012
0.143682	0.012
0.143684	0.012
0.143686	0.012
0.143688	0.012
0.14369	0.012
0.143693	0.012
0.143695	0.012
0.143697	0.012
0.143699	0.012
0.143701	0.012
0.143703	0.012
0.143705	0.012
0.143707	0.012
0.143709	0.012
0.143711	0.012
0.143713	0.012
0.143715	0.012
0.143717	0.012
0.143719	0.012
0.143722	0.012
0.143724	0.012
0.143726	0.012
0.143728	0.012
0.14373	0.012
0.143732	0.012
0.143734	0.012
0.143736	0.012
0.143738	0.012
0.14374	0.012
0.143742	0.012
0.143744	0.012
0.143746	0.012
0.143748	0.012
0.14375	0.012
0.143753	0.012
0.143755	0.012
0.143757	0.012
0.143759	0.012
0.143761	0.012
0.143763	0.012
0.143765	0.012
0.143767	0.012
0.143769	0.012
0.143771	0.012
0.143773	0.012
0.143775	0.012
0.143777	0.012
0.143779	0.012
0.143781	0.012
0.143783	0.012
0.143786	0.012
0.143788	0.012
0.14379	0.012
0.143792	0.012
0.143794	0.012
0.143796	0.012
0.143798	0.012
0.1438	0.012
0.143802	0.012
0.143804	0.012
0.143806	0.012
0.143808	0.012
0.14381	0.012
0.143813	0.012
0.143815	0.012
0.143817	0.012
0.143819	0.012
0.143821	0.012
0.143823	0.012
0.143825	0.012
0.143827	0.012
0.143829	0.012
0.143831	0.012
0.143833	0.012
0.143835	0.012
0.143837	0.012
0.143839	0.012
0.143841	0.012
0.143844	0.012
0.143846	0.012
0.143848	0.012
0.14385	0.012
0.143852	0.012
0.143854	0.012
0.143856	0.012
0.143858	0.012
0.14386	0.012
0.143862	0.012
0.143864	0.012
0.143866	0.012
0.143868	0.012
0.14387	0.012
0.143872	0.012
0.143874	0.012
0.143877	0.012
0.143879	0.012
0.143881	0.012
0.143883	0.012
0.143885	0.012
0.143887	0.012
0.143889	0.012
0.143891	0.012
0.143893	0.012
0.143895	0.012
0.143897	0.012
0.143899	0.012
0.143901	0.012
0.143903	0.012
0.143906	0.012
0.143908	0.012
0.14391	0.012
0.143912	0.012
0.143914	0.012
0.143916	0.012
0.143918	0.012
0.14392	0.012
0.143922	0.012
0.143924	0.012
0.143926	0.012
0.143928	0.012
0.14393	0.012
0.143933	0.012
0.143935	0.012
0.143937	0.012
0.143939	0.012
0.143941	0.012
0.143943	0.012
0.143945	0.012
0.143947	0.012
0.143949	0.012
0.143951	0.012
0.143953	0.012
0.143955	0.012
0.143957	0.012
0.14396	0.012
0.143962	0.012
0.143964	0.012
0.143966	0.012
0.143968	0.012
0.14397	0.012
0.143972	0.012
0.143974	0.012
0.143976	0.012
0.143978	0.012
0.14398	0.012
0.143982	0.012
0.143984	0.012
0.143986	0.012
0.143989	0.012
0.143991	0.012
0.143993	0.012
0.143995	0.012
0.143997	0.012
0.143999	0.012
0.144001	0.012
0.144003	0.012
0.144005	0.012
0.144007	0.012
0.144009	0.012
0.144011	0.012
0.144013	0.012
0.144015	0.012
0.144018	0.012
0.14402	0.012
0.144022	0.012
0.144024	0.012
0.144026	0.012
0.144028	0.012
0.14403	0.012
0.144032	0.012
0.144034	0.012
0.144036	0.012
0.144038	0.012
0.14404	0.012
0.144042	0.012
0.144045	0.012
0.144047	0.012
0.144049	0.012
0.144051	0.012
0.144053	0.012
0.144055	0.012
0.144057	0.012
0.144059	0.012
0.144061	0.012
0.144063	0.012
0.144065	0.012
0.144067	0.012
0.144069	0.012
0.144072	0.012
0.144074	0.012
0.144076	0.012
0.144078	0.012
0.14408	0.012
0.144082	0.012
0.144084	0.012
0.144086	0.012
0.144088	0.012
0.14409	0.012
0.144092	0.012
0.144094	0.012
0.144096	0.012
0.144098	0.012
0.144101	0.012
0.144103	0.012
0.144105	0.012
0.144107	0.012
0.144109	0.012
0.144111	0.012
0.144113	0.012
0.144115	0.012
0.144117	0.012
0.144119	0.012
0.144121	0.012
0.144123	0.012
0.144125	0.012
0.144128	0.012
0.14413	0.012
0.144132	0.012
0.144134	0.012
0.144136	0.012
0.144138	0.012
0.14414	0.012
0.144142	0.012
0.144144	0.012
0.144146	0.012
0.144148	0.012
0.14415	0.012
0.144153	0.012
0.144155	0.012
0.144157	0.012
0.144159	0.012
0.144161	0.012
0.144163	0.012
0.144165	0.012
0.144167	0.012
0.144169	0.012
0.144171	0.012
0.144173	0.012
0.144175	0.012
0.144177	0.012
0.144179	0.012
0.144182	0.012
0.144184	0.012
0.144186	0.012
0.144188	0.012
0.14419	0.012
0.144192	0.012
0.144194	0.012
0.144196	0.012
0.144198	0.012
0.1442	0.012
0.144202	0.012
0.144204	0.012
0.144206	0.012
0.144209	0.012
0.144211	0.012
0.144213	0.012
0.144215	0.012
0.144217	0.012
0.144219	0.012
0.144221	0.012
0.144223	0.012
0.144225	0.012
0.144227	0.012
0.144229	0.012
0.144231	0.012
0.144233	0.012
0.144236	0.012
0.144238	0.012
0.14424	0.012
0.144242	0.012
0.144244	0.012
0.144246	0.012
0.144248	0.012
0.14425	0.012
0.144252	0.012
0.144254	0.012
0.144256	0.012
0.144258	0.012
0.144261	0.012
0.144263	0.012
0.144265	0.012
0.144267	0.012
0.144269	0.012
0.144271	0.012
0.144273	0.012
0.144275	0.012
0.144277	0.012
0.144279	0.012
0.144281	0.012
0.144284	0.012
0.144286	0.012
0.144288	0.012
0.14429	0.012
0.144292	0.012
0.144294	0.012
0.144296	0.012
0.144298	0.012
0.1443	0.012
0.144302	0.012
0.144304	0.012
0.144306	0.012
0.144309	0.012
0.144311	0.012
0.144313	0.012
0.144315	0.012
0.144317	0.012
0.144319	0.012
0.144321	0.012
0.144323	0.012
0.144325	0.012
0.144327	0.012
0.144329	0.012
0.144331	0.012
0.144333	0.012
0.144336	0.012
0.144338	0.012
0.14434	0.012
0.144342	0.012
0.144344	0.012
0.144346	0.012
0.144348	0.012
0.14435	0.012
0.144352	0.012
0.144354	0.012
0.144356	0.012
0.144359	0.012
0.144361	0.012
0.144363	0.012
0.144365	0.012
0.144367	0.012
0.144369	0.012
0.144371	0.012
0.144373	0.012
0.144375	0.012
0.144377	0.012
0.144379	0.012
0.144381	0.012
0.144384	0.012
0.144386	0.012
0.144388	0.012
0.14439	0.012
0.144392	0.012
0.144394	0.012
0.144396	0.012
0.144398	0.012
0.1444	0.012
0.144402	0.012
0.144404	0.012
0.144406	0.012
0.144408	0.012
0.144411	0.012
0.144413	0.012
0.144415	0.012
0.144417	0.012
0.144419	0.012
0.144421	0.012
0.144423	0.012
0.144425	0.012
0.144427	0.012
0.144429	0.012
0.144431	0.012
0.144433	0.012
0.144436	0.012
0.144438	0.012
0.14444	0.012
0.144442	0.012
0.144444	0.012
0.144446	0.012
0.144448	0.012
0.14445	0.012
0.144452	0.012
0.144454	0.012
0.144457	0.012
0.144459	0.012
0.144461	0.012
0.144463	0.012
0.144465	0.012
0.144467	0.012
0.144469	0.012
0.144471	0.012
0.144473	0.012
0.144475	0.012
0.144477	0.012
0.144479	0.012
0.144481	0.012
0.144484	0.012
0.144486	0.012
0.144488	0.012
0.14449	0.012
0.144492	0.012
0.144494	0.012
0.144496	0.012
0.144498	0.012
0.1445	0.012
0.144502	0.012
0.144505	0.012
0.144507	0.012
0.144509	0.012
0.144511	0.012
0.144513	0.012
0.144515	0.012
0.144517	0.012
0.144519	0.012
0.144521	0.012
0.144523	0.012
0.144525	0.012
0.144527	0.012
0.14453	0.012
0.144532	0.012
0.144534	0.012
0.144536	0.012
0.144538	0.012
0.14454	0.012
0.144542	0.012
0.144544	0.012
0.144546	0.012
0.144548	0.012
0.14455	0.012
0.144552	0.012
0.144555	0.012
0.144557	0.012
0.144559	0.012
0.144561	0.012
0.144563	0.012
0.144565	0.012
0.144567	0.012
0.144569	0.012
0.144571	0.012
0.144573	0.012
0.144576	0.012
0.144578	0.012
0.14458	0.012
0.144582	0.012
0.144584	0.012
0.144586	0.012
0.144588	0.012
0.14459	0.012
0.144592	0.012
0.144594	0.012
0.144596	0.012
0.144598	0.012
0.144601	0.012
0.144603	0.012
0.144605	0.012
0.144607	0.012
0.144609	0.012
0.144611	0.012
0.144613	0.012
0.144615	0.012
0.144617	0.012
0.144619	0.012
0.144622	0.012
0.144624	0.012
0.144626	0.012
0.144628	0.012
0.14463	0.012
0.144632	0.012
0.144634	0.012
0.144636	0.012
0.144638	0.012
0.14464	0.012
0.144642	0.012
0.144644	0.012
0.144647	0.012
0.144649	0.012
0.144651	0.012
0.144653	0.012
0.144655	0.012
0.144657	0.012
0.144659	0.012
0.144661	0.012
0.144663	0.012
0.144665	0.012
0.144668	0.012
0.14467	0.012
0.144672	0.012
0.144674	0.012
0.144676	0.012
0.144678	0.012
0.14468	0.012
0.144682	0.012
0.144684	0.012
0.144686	0.012
0.144689	0.012
0.144691	0.012
0.144693	0.012
0.144695	0.012
0.144697	0.012
0.144699	0.012
0.144701	0.012
0.144703	0.012
0.144705	0.012
0.144707	0.012
0.144709	0.012
0.144711	0.012
0.144714	0.012
0.144716	0.012
0.144718	0.012
0.14472	0.012
0.144722	0.012
0.144724	0.012
0.144726	0.012
0.144728	0.012
0.14473	0.012
0.144733	0.012
0.144735	0.012
0.144737	0.012
0.144739	0.012
0.144741	0.012
0.144743	0.012
0.144745	0.012
0.144747	0.012
0.144749	0.012
0.144751	0.012
0.144753	0.012
0.144755	0.012
0.144758	0.012
0.14476	0.012
0.144762	0.012
0.144764	0.012
0.144766	0.012
0.144768	0.012
0.14477	0.012
0.144772	0.012
0.144774	0.012
0.144776	0.012
0.144779	0.012
0.144781	0.012
0.144783	0.012
0.144785	0.012
0.144787	0.012
0.144789	0.012
0.144791	0.012
0.144793	0.012
0.144795	0.012
0.144797	0.012
0.1448	0.012
0.144802	0.012
0.144804	0.012
0.144806	0.012
0.144808	0.012
0.14481	0.012
0.144812	0.012
0.144814	0.012
0.144816	0.012
0.144818	0.012
0.14482	0.012
0.144823	0.012
0.144825	0.012
0.144827	0.012
0.144829	0.012
0.144831	0.012
0.144833	0.012
0.144835	0.012
0.144837	0.012
0.144839	0.012
0.144842	0.012
0.144844	0.012
0.144846	0.012
0.144848	0.012
0.14485	0.012
0.144852	0.012
0.144854	0.012
0.144856	0.012
0.144858	0.012
0.14486	0.012
0.144863	0.012
0.144864	0.012
0.144867	0.012
0.144869	0.012
0.144871	0.012
0.144873	0.012
0.144875	0.012
0.144877	0.012
0.144879	0.012
0.144881	0.012
0.144883	0.012
0.144885	0.012
0.144888	0.012
0.14489	0.012
0.144892	0.012
0.144894	0.012
0.144896	0.012
0.144898	0.012
0.1449	0.012
0.144902	0.012
0.144904	0.012
0.144907	0.012
0.144909	0.012
0.144911	0.012
0.144913	0.012
0.144915	0.012
0.144917	0.012
0.144919	0.012
0.144921	0.012
0.144923	0.012
0.144925	0.012
0.144928	0.012
0.14493	0.012
0.144932	0.012
0.144934	0.012
0.144936	0.012
0.144938	0.012
0.14494	0.012
0.144942	0.012
0.144944	0.012
0.144946	0.012
0.144948	0.012
0.144951	0.012
0.144953	0.012
0.144955	0.012
0.144957	0.012
0.144959	0.012
0.144961	0.012
0.144963	0.012
0.144965	0.012
0.144967	0.012
0.14497	0.012
0.144972	0.012
0.144974	0.012
0.144976	0.012
0.144978	0.012
0.14498	0.012
0.144982	0.012
0.144984	0.012
0.144986	0.012
0.144989	0.012
0.144991	0.012
0.144993	0.012
0.144995	0.012
0.144997	0.012
0.144999	0.012
0.145001	0.012
0.145003	0.012
0.145005	0.012
0.145007	0.012
0.14501	0.012
0.145012	0.012
0.145014	0.012
0.145016	0.012
0.145018	0.012
0.14502	0.012
0.145022	0.012
0.145024	0.012
0.145026	0.012
0.145028	0.012
0.14503	0.012
0.145033	0.012
0.145035	0.012
0.145037	0.012
0.145039	0.012
0.145041	0.012
0.145043	0.012
0.145045	0.012
0.145047	0.012
0.145049	0.012
0.145052	0.012
0.145054	0.012
0.145056	0.012
0.145058	0.012
0.14506	0.012
0.145062	0.012
0.145064	0.012
0.145066	0.012
0.145068	0.012
0.14507	0.012
0.145073	0.012
0.145075	0.012
0.145077	0.012
0.145079	0.012
0.145081	0.012
0.145083	0.012
0.145085	0.012
0.145087	0.012
0.145089	0.012
0.145092	0.012
0.145094	0.012
0.145096	0.012
0.145098	0.012
0.1451	0.012
0.145102	0.012
0.145104	0.012
0.145106	0.012
0.145108	0.012
0.145111	0.012
0.145113	0.012
0.145115	0.012
0.145117	0.012
0.145119	0.012
0.145121	0.012
0.145123	0.012
0.145125	0.012
0.145127	0.012
0.14513	0.012
0.145132	0.012
0.145134	0.012
0.145136	0.012
0.145138	0.012
0.14514	0.012
0.145142	0.012
0.145144	0.012
0.145146	0.012
0.145148	0.012
0.14515	0.012
0.145153	0.012
0.145155	0.012
0.145157	0.012
0.145159	0.012
0.145161	0.012
0.145163	0.012
0.145165	0.012
0.145167	0.012
0.145169	0.012
0.145172	0.012
0.145174	0.012
0.145176	0.012
0.145178	0.012
0.14518	0.012
0.145182	0.012
0.145184	0.012
0.145186	0.012
0.145188	0.012
0.145191	0.012
0.145193	0.012
0.145195	0.012
0.145197	0.012
0.145199	0.012
0.145201	0.012
0.145203	0.012
0.145205	0.012
0.145207	0.012
0.14521	0.012
0.145212	0.012
0.145214	0.012
0.145216	0.012
0.145218	0.012
0.14522	0.012
0.145222	0.012
0.145224	0.012
0.145226	0.012
0.145229	0.012
0.145231	0.012
0.145233	0.012
0.145235	0.012
0.145237	0.012
0.145239	0.012
0.145241	0.012
0.145243	0.012
0.145245	0.012
0.145248	0.012
0.14525	0.012
0.145252	0.012
0.145254	0.012
0.145256	0.012
0.145258	0.012
0.14526	0.012
0.145262	0.012
0.145264	0.012
0.145267	0.012
0.145269	0.012
0.145271	0.012
0.145273	0.012
0.145275	0.012
0.145277	0.012
0.145279	0.012
0.145281	0.012
0.145283	0.012
0.145286	0.012
0.145288	0.012
0.14529	0.012
0.145292	0.012
0.145294	0.012
0.145296	0.012
0.145298	0.012
0.1453	0.012
0.145302	0.012
0.145305	0.012
0.145307	0.012
0.145309	0.012
0.145311	0.012
0.145313	0.012
0.145315	0.012
0.145317	0.012
0.145319	0.012
0.145321	0.012
0.145324	0.012
0.145326	0.012
0.145328	0.012
0.14533	0.012
0.145332	0.012
0.145334	0.012
0.145336	0.012
0.145338	0.012
0.14534	0.012
0.145342	0.012
0.145345	0.012
0.145347	0.012
0.145349	0.012
0.145351	0.012
0.145353	0.012
0.145355	0.012
0.145357	0.012
0.145359	0.012
0.145361	0.012
0.145364	0.012
0.145366	0.012
0.145368	0.012
0.14537	0.012
0.145372	0.012
0.145374	0.012
0.145376	0.012
0.145378	0.012
0.14538	0.012
0.145383	0.012
0.145385	0.012
0.145387	0.012
0.145389	0.012
0.145391	0.012
0.145393	0.012
0.145395	0.012
0.145397	0.012
0.1454	0.012
0.145402	0.012
0.145404	0.012
0.145406	0.012
0.145408	0.012
0.14541	0.012
0.145412	0.012
0.145414	0.012
0.145416	0.012
0.145419	0.012
0.145421	0.012
0.145423	0.012
0.145425	0.012
0.145427	0.012
0.145429	0.012
0.145431	0.012
0.145433	0.012
0.145435	0.012
0.145438	0.012
0.14544	0.012
0.145442	0.012
0.145444	0.012
0.145446	0.012
0.145448	0.012
0.14545	0.012
0.145452	0.012
0.145454	0.012
0.145457	0.012
0.145459	0.012
0.145461	0.012
0.145463	0.012
0.145465	0.012
0.145467	0.012
0.145469	0.012
0.145471	0.012
0.145474	0.012
0.145476	0.012
0.145478	0.012
0.14548	0.012
0.145482	0.012
0.145484	0.012
0.145486	0.012
0.145488	0.012
0.14549	0.012
0.145493	0.012
0.145495	0.012
0.145497	0.012
0.145499	0.012
0.145501	0.012
0.145503	0.012
0.145505	0.012
0.145507	0.012
0.14551	0.012
0.145512	0.012
0.145514	0.012
0.145516	0.012
0.145518	0.012
0.14552	0.012
0.145522	0.012
0.145524	0.012
0.145526	0.012
0.145529	0.012
0.145531	0.012
0.145533	0.012
0.145535	0.012
0.145537	0.012
0.145539	0.012
0.145541	0.012
0.145544	0.012
0.145546	0.012
0.145548	0.012
0.14555	0.012
0.145552	0.012
0.145554	0.012
0.145556	0.012
0.145558	0.012
0.14556	0.012
0.145562	0.012
0.145565	0.012
0.145567	0.012
0.145569	0.012
0.145571	0.012
0.145573	0.012
0.145575	0.012
0.145577	0.012
0.14558	0.012
0.145582	0.012
0.145584	0.012
0.145586	0.012
0.145588	0.012
0.14559	0.012
0.145592	0.012
0.145594	0.012
0.145596	0.012
0.145599	0.012
0.145601	0.012
0.145603	0.012
0.145605	0.012
0.145607	0.012
0.145609	0.012
0.145611	0.012
0.145613	0.012
0.145616	0.012
0.145618	0.012
0.14562	0.012
0.145622	0.012
0.145624	0.012
0.145626	0.012
0.145628	0.012
0.14563	0.012
0.145633	0.012
0.145635	0.012
0.145637	0.012
0.145639	0.012
0.145641	0.012
0.145643	0.012
0.145645	0.012
0.145647	0.012
0.145649	0.012
0.145652	0.012
0.145654	0.012
0.145656	0.012
0.145658	0.012
0.14566	0.012
0.145662	0.012
0.145664	0.012
0.145666	0.012
0.145669	0.012
0.145671	0.012
0.145673	0.012
0.145675	0.012
0.145677	0.012
0.145679	0.012
0.145681	0.012
0.145683	0.012
0.145685	0.012
0.145688	0.012
0.14569	0.012
0.145692	0.012
0.145694	0.012
0.145696	0.012
0.145698	0.012
0.1457	0.012
0.145702	0.012
0.145705	0.012
0.145707	0.012
0.145709	0.012
0.145711	0.012
0.145713	0.012
0.145715	0.012
0.145717	0.012
0.145719	0.012
0.145722	0.012
0.145724	0.012
0.145726	0.012
0.145728	0.012
0.14573	0.012
0.145732	0.012
0.145734	0.012
0.145737	0.012
0.145739	0.012
0.145741	0.012
0.145743	0.012
0.145745	0.012
0.145747	0.012
0.145749	0.012
0.145751	0.012
0.145754	0.012
0.145756	0.012
0.145758	0.012
0.14576	0.012
0.145762	0.012
0.145764	0.012
0.145766	0.012
0.145768	0.012
0.145771	0.012
0.145773	0.012
0.145775	0.012
0.145777	0.012
0.145779	0.012
0.145781	0.012
0.145783	0.012
0.145785	0.012
0.145788	0.012
0.14579	0.012
0.145792	0.012
0.145794	0.012
0.145796	0.012
0.145798	0.012
0.1458	0.012
0.145802	0.012
0.145804	0.012
0.145807	0.012
0.145809	0.012
0.145811	0.012
0.145813	0.012
0.145815	0.012
0.145817	0.012
0.145819	0.012
0.145821	0.012
0.145824	0.012
0.145826	0.012
0.145828	0.012
0.14583	0.012
0.145832	0.012
0.145834	0.012
0.145836	0.012
0.145838	0.012
0.145841	0.012
0.145843	0.012
0.145845	0.012
0.145847	0.012
0.145849	0.012
0.145851	0.012
0.145853	0.012
0.145856	0.012
0.145858	0.012
0.14586	0.012
0.145862	0.012
0.145864	0.012
0.145866	0.012
0.145868	0.012
0.14587	0.012
0.145873	0.012
0.145875	0.012
0.145877	0.012
0.145879	0.012
0.145881	0.012
0.145883	0.012
0.145885	0.012
0.145887	0.012
0.14589	0.012
0.145892	0.012
0.145894	0.012
0.145896	0.012
0.145898	0.012
0.1459	0.012
0.145902	0.012
0.145904	0.012
0.145907	0.012
0.145909	0.012
0.145911	0.012
0.145913	0.012
0.145915	0.012
0.145917	0.012
0.145919	0.012
0.145921	0.012
0.145924	0.012
0.145926	0.012
0.145928	0.012
0.14593	0.012
0.145932	0.012
0.145934	0.012
0.145936	0.012
0.145939	0.012
0.145941	0.012
0.145943	0.012
0.145945	0.012
0.145947	0.012
0.145949	0.012
0.145951	0.012
0.145953	0.012
0.145956	0.012
0.145958	0.012
0.14596	0.012
0.145962	0.012
0.145964	0.012
0.145966	0.012
0.145968	0.012
0.14597	0.012
0.145973	0.012
0.145975	0.012
0.145977	0.012
0.145979	0.012
0.145981	0.012
0.145983	0.012
0.145985	0.012
0.145987	0.012
0.14599	0.012
0.145992	0.012
0.145994	0.012
0.145996	0.012
0.145998	0.012
0.146	0.012
0.146003	0.012
0.146005	0.012
0.146007	0.012
0.146009	0.012
0.146011	0.012
0.146013	0.012
0.146015	0.012
0.146017	0.012
0.14602	0.012
0.146022	0.012
0.146024	0.012
0.146026	0.012
0.146028	0.012
0.14603	0.012
0.146032	0.012
0.146034	0.012
0.146037	0.012
0.146039	0.012
0.146041	0.012
0.146043	0.012
0.146045	0.012
0.146047	0.012
0.146049	0.012
0.146051	0.012
0.146054	0.012
0.146056	0.012
0.146058	0.012
0.14606	0.012
0.146062	0.012
0.146064	0.012
0.146066	0.012
0.146069	0.012
0.146071	0.012
0.146073	0.012
0.146075	0.012
0.146077	0.012
0.146079	0.012
0.146081	0.012
0.146084	0.012
0.146086	0.012
0.146088	0.012
0.14609	0.012
0.146092	0.012
0.146094	0.012
0.146096	0.012
0.146098	0.012
0.146101	0.012
0.146103	0.012
0.146105	0.012
0.146107	0.012
0.146109	0.012
0.146111	0.012
0.146113	0.012
0.146115	0.012
0.146118	0.012
0.14612	0.012
0.146122	0.012
0.146124	0.012
0.146126	0.012
0.146128	0.012
0.146131	0.012
0.146133	0.012
0.146135	0.012
0.146137	0.012
0.146139	0.012
0.146141	0.012
0.146143	0.012
0.146145	0.012
0.146148	0.012
0.14615	0.012
0.146152	0.012
0.146154	0.012
0.146156	0.012
0.146158	0.012
0.14616	0.012
0.146162	0.012
0.146165	0.012
0.146167	0.012
0.146169	0.012
0.146171	0.012
0.146173	0.012
0.146175	0.012
0.146178	0.012
0.14618	0.012
0.146182	0.012
0.146184	0.012
0.146186	0.012
0.146188	0.012
0.14619	0.012
0.146192	0.012
0.146195	0.012
0.146197	0.012
0.146199	0.012
0.146201	0.012
0.146203	0.012
0.146205	0.012
0.146207	0.012
0.146209	0.012
0.146212	0.012
0.146214	0.012
0.146216	0.012
0.146218	0.012
0.14622	0.012
0.146222	0.012
0.146224	0.012
0.146227	0.012
0.146229	0.012
0.146231	0.012
0.146233	0.012
0.146235	0.012
0.146237	0.012
0.14624	0.012
0.146242	0.012
0.146244	0.012
0.146246	0.012
0.146248	0.012
0.14625	0.012
0.146252	0.012
0.146254	0.012
0.146257	0.012
0.146259	0.012
0.146261	0.012
